,eps,minSpt,NMI
4396,82.57575757575758,9.727272727272727,0.4263053703462101
4397,82.57575757575758,9.818181818181818,0.4263053703462101
4398,82.57575757575758,9.90909090909091,0.4263053703462101
4399,82.57575757575758,10.0,0.4263053703462101
4400,83.33333333333334,1.0,0.7252589121488383
4401,83.33333333333334,1.0909090909090908,0.7252589121488383
4402,83.33333333333334,1.1818181818181819,0.7252589121488383
4403,83.33333333333334,1.2727272727272727,0.7252589121488383
4404,83.33333333333334,1.3636363636363638,0.7252589121488383
4405,83.33333333333334,1.4545454545454546,0.7252589121488383
4406,83.33333333333334,1.5454545454545454,0.7252589121488383
4407,83.33333333333334,1.6363636363636362,0.7252589121488383
4408,83.33333333333334,1.7272727272727273,0.7252589121488383
4409,83.33333333333334,1.8181818181818183,0.7252589121488383
4410,83.33333333333334,1.9090909090909092,0.7252589121488383
4411,83.33333333333334,2.0,0.7252589121488383
4412,83.33333333333334,2.090909090909091,0.7252589121488383
4413,83.33333333333334,2.1818181818181817,0.7252589121488383
4414,83.33333333333334,2.2727272727272725,0.7252589121488383
4415,83.33333333333334,2.3636363636363638,0.7252589121488383
4416,83.33333333333334,2.4545454545454546,0.7252589121488383
4417,83.33333333333334,2.5454545454545454,0.7252589121488383
4418,83.33333333333334,2.6363636363636367,0.7252589121488383
4419,83.33333333333334,2.7272727272727275,0.7252589121488383
4420,83.33333333333334,2.8181818181818183,0.7252589121488383
4421,83.33333333333334,2.909090909090909,0.7252589121488383
4422,83.33333333333334,3.0,0.7252589121488383
4423,83.33333333333334,3.090909090909091,0.7252589121488383
4424,83.33333333333334,3.1818181818181817,0.7252589121488383
4425,83.33333333333334,3.272727272727273,0.7252589121488383
4426,83.33333333333334,3.3636363636363638,0.7252589121488383
4427,83.33333333333334,3.4545454545454546,0.7252589121488383
4428,83.33333333333334,3.5454545454545454,0.7252589121488383
4429,83.33333333333334,3.6363636363636362,0.7252589121488383
4430,83.33333333333334,3.7272727272727275,0.7252589121488383
4431,83.33333333333334,3.8181818181818183,0.7252589121488383
4432,83.33333333333334,3.909090909090909,0.7252589121488383
4433,83.33333333333334,4.0,0.7252589121488383
4434,83.33333333333334,4.090909090909091,0.6742118099871323
4435,83.33333333333334,4.181818181818182,0.6742118099871323
4436,83.33333333333334,4.272727272727273,0.6742118099871323
4437,83.33333333333334,4.363636363636363,0.6742118099871323
4438,83.33333333333334,4.454545454545455,0.6742118099871323
4439,83.33333333333334,4.545454545454545,0.6742118099871323
4440,83.33333333333334,4.636363636363637,0.6742118099871323
4441,83.33333333333334,4.7272727272727275,0.6742118099871323
4442,83.33333333333334,4.818181818181818,0.6742118099871323
4443,83.33333333333334,4.909090909090909,0.6742118099871323
4444,83.33333333333334,5.0,0.6742118099871323
4445,83.33333333333334,5.090909090909091,0.5762421800658747
4446,83.33333333333334,5.181818181818182,0.5762421800658747
4447,83.33333333333334,5.2727272727272725,0.5762421800658747
4448,83.33333333333334,5.363636363636363,0.5762421800658747
4449,83.33333333333334,5.454545454545455,0.5762421800658747
4450,83.33333333333334,5.545454545454546,0.5762421800658747
4451,83.33333333333334,5.636363636363637,0.5762421800658747
4452,83.33333333333334,5.7272727272727275,0.5762421800658747
4453,83.33333333333334,5.818181818181818,0.5762421800658747
4454,83.33333333333334,5.909090909090909,0.5762421800658747
4455,83.33333333333334,6.0,0.5762421800658747
4456,83.33333333333334,6.090909090909091,0.5289671561730995
4457,83.33333333333334,6.181818181818182,0.5289671561730995
4458,83.33333333333334,6.2727272727272725,0.5289671561730995
4459,83.33333333333334,6.363636363636364,0.5289671561730995
4460,83.33333333333334,6.454545454545455,0.5289671561730995
4461,83.33333333333334,6.545454545454546,0.5289671561730995
4462,83.33333333333334,6.636363636363637,0.5289671561730995
4463,83.33333333333334,6.7272727272727275,0.5289671561730995
4464,83.33333333333334,6.818181818181818,0.5289671561730995
4465,83.33333333333334,6.909090909090909,0.5289671561730995
4466,83.33333333333334,7.0,0.5289671561730995
4467,83.33333333333334,7.090909090909091,0.4993869229982435
4468,83.33333333333334,7.181818181818182,0.4993869229982435
4469,83.33333333333334,7.2727272727272725,0.4993869229982435
4470,83.33333333333334,7.363636363636364,0.4993869229982435
4471,83.33333333333334,7.454545454545455,0.4993869229982435
4472,83.33333333333334,7.545454545454546,0.4993869229982435
4473,83.33333333333334,7.636363636363637,0.4993869229982435
4474,83.33333333333334,7.7272727272727275,0.4993869229982435
4475,83.33333333333334,7.818181818181818,0.4993869229982435
4476,83.33333333333334,7.909090909090909,0.4993869229982435
4477,83.33333333333334,8.0,0.4993869229982435
4478,83.33333333333334,8.09090909090909,0.4645421308569513
4479,83.33333333333334,8.181818181818182,0.4645421308569513
4480,83.33333333333334,8.272727272727273,0.4645421308569513
4481,83.33333333333334,8.363636363636363,0.4645421308569513
4482,83.33333333333334,8.454545454545455,0.4645421308569513
4483,83.33333333333334,8.545454545454547,0.4645421308569513
4484,83.33333333333334,8.636363636363637,0.4645421308569513
4485,83.33333333333334,8.727272727272727,0.4645421308569513
4486,83.33333333333334,8.818181818181818,0.4645421308569513
4487,83.33333333333334,8.90909090909091,0.4645421308569513
4488,83.33333333333334,9.0,0.4645421308569513
4489,83.33333333333334,9.090909090909092,0.4266066914140173
4490,83.33333333333334,9.181818181818182,0.4266066914140173
4491,83.33333333333334,9.272727272727273,0.4266066914140173
4492,83.33333333333334,9.363636363636363,0.4266066914140173
4493,83.33333333333334,9.454545454545455,0.4266066914140173
4494,83.33333333333334,9.545454545454545,0.4266066914140173
4495,83.33333333333334,9.636363636363637,0.4266066914140173
4496,83.33333333333334,9.727272727272727,0.4266066914140173
4497,83.33333333333334,9.818181818181818,0.4266066914140173
4498,83.33333333333334,9.90909090909091,0.4266066914140173
4499,83.33333333333334,10.0,0.4266066914140173
4500,84.0909090909091,1.0,0.7579030062647317
4501,84.0909090909091,1.0909090909090908,0.7579030062647317
4502,84.0909090909091,1.1818181818181819,0.7579030062647317
4503,84.0909090909091,1.2727272727272727,0.7579030062647317
4504,84.0909090909091,1.3636363636363638,0.7579030062647317
4505,84.0909090909091,1.4545454545454546,0.7579030062647317
4506,84.0909090909091,1.5454545454545454,0.7579030062647317
4507,84.0909090909091,1.6363636363636362,0.7579030062647317
4508,84.0909090909091,1.7272727272727273,0.7579030062647317
4509,84.0909090909091,1.8181818181818183,0.7579030062647317
4510,84.0909090909091,1.9090909090909092,0.7579030062647317
4511,84.0909090909091,2.0,0.7579030062647317
4512,84.0909090909091,2.090909090909091,0.7579030062647317
4513,84.0909090909091,2.1818181818181817,0.7579030062647317
4514,84.0909090909091,2.2727272727272725,0.7579030062647317
4515,84.0909090909091,2.3636363636363638,0.7579030062647317
4516,84.0909090909091,2.4545454545454546,0.7579030062647317
4517,84.0909090909091,2.5454545454545454,0.7579030062647317
4518,84.0909090909091,2.6363636363636367,0.7579030062647317
4519,84.0909090909091,2.7272727272727275,0.7579030062647317
4520,84.0909090909091,2.8181818181818183,0.7579030062647317
4521,84.0909090909091,2.909090909090909,0.7579030062647317
4522,84.0909090909091,3.0,0.7579030062647317
4523,84.0909090909091,3.090909090909091,0.7579030062647317
4524,84.0909090909091,3.1818181818181817,0.7579030062647317
4525,84.0909090909091,3.272727272727273,0.7579030062647317
4526,84.0909090909091,3.3636363636363638,0.7579030062647317
4527,84.0909090909091,3.4545454545454546,0.7579030062647317
4528,84.0909090909091,3.5454545454545454,0.7579030062647317
4529,84.0909090909091,3.6363636363636362,0.7579030062647317
4530,84.0909090909091,3.7272727272727275,0.7579030062647317
4531,84.0909090909091,3.8181818181818183,0.7579030062647317
4532,84.0909090909091,3.909090909090909,0.7579030062647317
4533,84.0909090909091,4.0,0.7579030062647317
4534,84.0909090909091,4.090909090909091,0.7019117845451761
4535,84.0909090909091,4.181818181818182,0.7019117845451761
4536,84.0909090909091,4.272727272727273,0.7019117845451761
4537,84.0909090909091,4.363636363636363,0.7019117845451761
4538,84.0909090909091,4.454545454545455,0.7019117845451761
4539,84.0909090909091,4.545454545454545,0.7019117845451761
4540,84.0909090909091,4.636363636363637,0.7019117845451761
4541,84.0909090909091,4.7272727272727275,0.7019117845451761
4542,84.0909090909091,4.818181818181818,0.7019117845451761
4543,84.0909090909091,4.909090909090909,0.7019117845451761
4544,84.0909090909091,5.0,0.7019117845451761
4545,84.0909090909091,5.090909090909091,0.5760240535800342
4546,84.0909090909091,5.181818181818182,0.5760240535800342
4547,84.0909090909091,5.2727272727272725,0.5760240535800342
4548,84.0909090909091,5.363636363636363,0.5760240535800342
4549,84.0909090909091,5.454545454545455,0.5760240535800342
4550,84.0909090909091,5.545454545454546,0.5760240535800342
4551,84.0909090909091,5.636363636363637,0.5760240535800342
4552,84.0909090909091,5.7272727272727275,0.5760240535800342
4553,84.0909090909091,5.818181818181818,0.5760240535800342
4554,84.0909090909091,5.909090909090909,0.5760240535800342
4555,84.0909090909091,6.0,0.5760240535800342
4556,84.0909090909091,6.090909090909091,0.5570665835552864
4557,84.0909090909091,6.181818181818182,0.5570665835552864
4558,84.0909090909091,6.2727272727272725,0.5570665835552864
4559,84.0909090909091,6.363636363636364,0.5570665835552864
4560,84.0909090909091,6.454545454545455,0.5570665835552864
4561,84.0909090909091,6.545454545454546,0.5570665835552864
4562,84.0909090909091,6.636363636363637,0.5570665835552864
4563,84.0909090909091,6.7272727272727275,0.5570665835552864
4564,84.0909090909091,6.818181818181818,0.5570665835552864
4565,84.0909090909091,6.909090909090909,0.5570665835552864
4566,84.0909090909091,7.0,0.5570665835552864
4567,84.0909090909091,7.090909090909091,0.49976058878163476
4568,84.0909090909091,7.181818181818182,0.49976058878163476
4569,84.0909090909091,7.2727272727272725,0.49976058878163476
4570,84.0909090909091,7.363636363636364,0.49976058878163476
4571,84.0909090909091,7.454545454545455,0.49976058878163476
4572,84.0909090909091,7.545454545454546,0.49976058878163476
4573,84.0909090909091,7.636363636363637,0.49976058878163476
4574,84.0909090909091,7.7272727272727275,0.49976058878163476
4575,84.0909090909091,7.818181818181818,0.49976058878163476
4576,84.0909090909091,7.909090909090909,0.49976058878163476
4577,84.0909090909091,8.0,0.49976058878163476
4578,84.0909090909091,8.09090909090909,0.46476677584384557
4579,84.0909090909091,8.181818181818182,0.46476677584384557
4580,84.0909090909091,8.272727272727273,0.46476677584384557
4581,84.0909090909091,8.363636363636363,0.46476677584384557
4582,84.0909090909091,8.454545454545455,0.46476677584384557
4583,84.0909090909091,8.545454545454547,0.46476677584384557
4584,84.0909090909091,8.636363636363637,0.46476677584384557
4585,84.0909090909091,8.727272727272727,0.46476677584384557
4586,84.0909090909091,8.818181818181818,0.46476677584384557
4587,84.0909090909091,8.90909090909091,0.46476677584384557
4588,84.0909090909091,9.0,0.46476677584384557
4589,84.0909090909091,9.090909090909092,0.4310110060474184
4590,84.0909090909091,9.181818181818182,0.4310110060474184
4591,84.0909090909091,9.272727272727273,0.4310110060474184
4592,84.0909090909091,9.363636363636363,0.4310110060474184
4593,84.0909090909091,9.454545454545455,0.4310110060474184
4594,84.0909090909091,9.545454545454545,0.4310110060474184
4595,84.0909090909091,9.636363636363637,0.4310110060474184
4596,84.0909090909091,9.727272727272727,0.4310110060474184
4597,84.0909090909091,9.818181818181818,0.4310110060474184
4598,84.0909090909091,9.90909090909091,0.4310110060474184
4599,84.0909090909091,10.0,0.4310110060474184
4600,84.84848484848484,1.0,0.7899434129051641
4601,84.84848484848484,1.0909090909090908,0.7899434129051641
4602,84.84848484848484,1.1818181818181819,0.7899434129051641
4603,84.84848484848484,1.2727272727272727,0.7899434129051641
4604,84.84848484848484,1.3636363636363638,0.7899434129051641
4605,84.84848484848484,1.4545454545454546,0.7899434129051641
4606,84.84848484848484,1.5454545454545454,0.7899434129051641
4607,84.84848484848484,1.6363636363636362,0.7899434129051641
4608,84.84848484848484,1.7272727272727273,0.7899434129051641
4609,84.84848484848484,1.8181818181818183,0.7899434129051641
4610,84.84848484848484,1.9090909090909092,0.7899434129051641
4611,84.84848484848484,2.0,0.7899434129051641
4612,84.84848484848484,2.090909090909091,0.7899434129051641
4613,84.84848484848484,2.1818181818181817,0.7899434129051641
4614,84.84848484848484,2.2727272727272725,0.7899434129051641
4615,84.84848484848484,2.3636363636363638,0.7899434129051641
4616,84.84848484848484,2.4545454545454546,0.7899434129051641
4617,84.84848484848484,2.5454545454545454,0.7899434129051641
4618,84.84848484848484,2.6363636363636367,0.7899434129051641
4619,84.84848484848484,2.7272727272727275,0.7899434129051641
4620,84.84848484848484,2.8181818181818183,0.7899434129051641
4621,84.84848484848484,2.909090909090909,0.7899434129051641
4622,84.84848484848484,3.0,0.7899434129051641
4623,84.84848484848484,3.090909090909091,0.7899434129051641
4624,84.84848484848484,3.1818181818181817,0.7899434129051641
4625,84.84848484848484,3.272727272727273,0.7899434129051641
4626,84.84848484848484,3.3636363636363638,0.7899434129051641
4627,84.84848484848484,3.4545454545454546,0.7899434129051641
4628,84.84848484848484,3.5454545454545454,0.7899434129051641
4629,84.84848484848484,3.6363636363636362,0.7899434129051641
4630,84.84848484848484,3.7272727272727275,0.7899434129051641
4631,84.84848484848484,3.8181818181818183,0.7899434129051641
4632,84.84848484848484,3.909090909090909,0.7899434129051641
4633,84.84848484848484,4.0,0.7899434129051641
4634,84.84848484848484,4.090909090909091,0.7250927828141227
4635,84.84848484848484,4.181818181818182,0.7250927828141227
4636,84.84848484848484,4.272727272727273,0.7250927828141227
4637,84.84848484848484,4.363636363636363,0.7250927828141227
4638,84.84848484848484,4.454545454545455,0.7250927828141227
4639,84.84848484848484,4.545454545454545,0.7250927828141227
4640,84.84848484848484,4.636363636363637,0.7250927828141227
4641,84.84848484848484,4.7272727272727275,0.7250927828141227
4642,84.84848484848484,4.818181818181818,0.7250927828141227
4643,84.84848484848484,4.909090909090909,0.7250927828141227
4644,84.84848484848484,5.0,0.7250927828141227
4645,84.84848484848484,5.090909090909091,0.6061671268361623
4646,84.84848484848484,5.181818181818182,0.6061671268361623
4647,84.84848484848484,5.2727272727272725,0.6061671268361623
4648,84.84848484848484,5.363636363636363,0.6061671268361623
4649,84.84848484848484,5.454545454545455,0.6061671268361623
4650,84.84848484848484,5.545454545454546,0.6061671268361623
4651,84.84848484848484,5.636363636363637,0.6061671268361623
4652,84.84848484848484,5.7272727272727275,0.6061671268361623
4653,84.84848484848484,5.818181818181818,0.6061671268361623
4654,84.84848484848484,5.909090909090909,0.6061671268361623
4655,84.84848484848484,6.0,0.6061671268361623
4656,84.84848484848484,6.090909090909091,0.5573087241944457
4657,84.84848484848484,6.181818181818182,0.5573087241944457
4658,84.84848484848484,6.2727272727272725,0.5573087241944457
4659,84.84848484848484,6.363636363636364,0.5573087241944457
